ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
63030n,3501,Route 35,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-01 00:00:00,1970-01-01 08:38:00,1970-01-01 08:48:10,-00:10:10,late
63030n,3501,Route 35,Loop,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 09:06:00,1970-01-01 09:08:48,-00:02:48,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-01 00:00:00,1970-01-01 09:28:00,1970-01-01 09:31:45,-00:03:45,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-01 00:00:00,1970-01-01 09:33:00,1970-01-01 09:36:04,-00:03:04,ontime
63030n,3501,Route 35,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-01 00:00:00,1970-01-01 09:48:00,1970-01-01 10:00:18,-00:12:18,late
63030n,3501,Route 35,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-01 00:00:00,1970-01-01 10:00:00,1970-01-01 10:00:29,-00:00:29,ontime
63030n,3501,Route 35,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-01 00:00:00,1970-01-01 10:14:00,1970-01-01 10:17:28,-00:03:28,ontime
63030n,3501,Route 35,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-01 00:00:00,1970-01-01 10:23:00,1970-01-01 10:25:28,-00:02:28,ontime
63030n,3501,Route 35,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-01 00:00:00,1970-01-01 10:33:00,1970-01-01 10:34:37,-00:01:37,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-01 00:00:00,1970-01-01 10:38:00,1970-01-01 10:40:24,-00:02:24,ontime
63030n,3501,Route 35,Loop,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 11:06:00,1970-01-01 11:06:18,-00:00:18,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-01 00:00:00,1970-01-01 11:28:00,1970-01-01 11:24:29,1970-01-01 00:03:30,early
63030n,3501,Route 35,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-01 00:00:00,1970-01-01 11:33:00,1970-01-01 11:34:11,-00:01:11,ontime
63030n,3501,Route 35,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-01 00:00:00,1970-01-01 11:48:00,1970-01-01 12:02:29,-00:14:29,late
63030n,3501,Route 35,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-01 00:00:00,1970-01-01 12:00:00,1970-01-01 12:02:29,-00:02:29,ontime
63030n,3501,Route 35,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-01 00:00:00,1970-01-01 12:14:00,1970-01-01 12:20:42,-00:06:42,ontime
63030n,3501,Route 35,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-01 00:00:00,1970-01-01 12:23:00,1970-01-01 12:28:48,-00:05:48,ontime
63030n,3501,Route 35,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-01 00:00:00,1970-01-01 12:33:00,1970-01-01 12:37:51,-00:04:51,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-01 00:00:00,1970-01-01 12:38:00,1970-01-01 12:43:32,-00:05:32,ontime
63030n,3501,Route 35,Loop,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 13:06:00,1970-01-01 13:06:21,-00:00:21,ontime
63030n,3501,Route 35,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-01 00:00:00,1970-01-01 13:28:00,1970-01-01 13:27:49,1970-01-01 00:00:10,early
63030n,3501,Route 35,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-01 00:00:00,1970-01-01 13:33:00,1970-01-01 13:33:25,-00:00:25,ontime
63030n,1603R,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 15:00:00,1970-01-01 15:03:53,-00:03:53,ontime
63030n,1603R,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 15:05:00,1970-01-01 15:08:55,-00:03:55,ontime
63030n,1603R,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 15:11:00,1970-01-01 15:13:47,-00:02:47,ontime
63030n,1603R,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 15:16:00,1970-01-01 15:18:00,-00:02:00,ontime
63030n,1603R,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 15:22:00,1970-01-01 15:23:46,-00:01:46,ontime
63030n,1603R,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 15:36:00,1970-01-01 15:36:13,-00:00:13,ontime
63030n,1603R,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 15:39:00,1970-01-01 15:40:59,-00:01:59,ontime
63030n,1603R,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 15:47:00,1970-01-01 16:06:27,-00:19:27,late
63030n,1603R,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 16:00:00,1970-01-01 16:07:22,-00:07:22,late
63030n,1603R,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 16:09:00,1970-01-01 16:13:52,-00:04:52,ontime
63030n,1603R,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 16:12:00,1970-01-01 16:19:20,-00:07:20,late
63030n,1603R,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 16:25:00,1970-01-01 16:28:32,-00:03:32,ontime
63030n,1603R,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 16:31:00,1970-01-01 16:32:47,-00:01:47,ontime
63030n,1603R,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 16:36:00,1970-01-01 16:36:51,-00:00:51,ontime
63030n,1603R,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 16:43:00,1970-01-01 16:41:58,1970-01-01 00:01:02,early
63030n,1603R,Route 16,Southbound,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 16:48:00,1970-01-01 16:47:11,1970-01-01 00:00:49,early
63030n,1603R,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 17:00:00,1970-01-01 17:05:16,-00:05:16,ontime
63030n,1603R,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 17:05:00,1970-01-01 17:09:56,-00:04:56,ontime
63030n,1603R,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 17:11:00,1970-01-01 17:15:33,-00:04:33,ontime
63030n,1603R,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 17:16:00,1970-01-01 17:18:58,-00:02:58,ontime
63030n,1603R,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 17:22:00,1970-01-01 17:23:41,-00:01:41,ontime
63030n,1603R,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 17:36:00,1970-01-01 17:35:26,1970-01-01 00:00:34,early
63030n,1603R,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 17:39:00,1970-01-01 17:40:54,-00:01:54,ontime
63030n,1603R,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 17:47:00,1970-01-01 17:48:01,-00:01:01,ontime
63030n,1603R,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 18:00:00,1970-01-01 18:02:02,-00:02:02,ontime
63030n,1603R,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 18:09:00,1970-01-01 18:16:44,-00:07:44,late
63030n,1603R,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 18:25:00,1970-01-01 18:25:48,-00:00:48,ontime
63030n,1603R,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 18:31:00,1970-01-01 18:29:45,1970-01-01 00:01:14,early
63030n,1603R,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 18:36:00,1970-01-01 18:32:41,1970-01-01 00:03:18,early
63030n,1603R,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 18:43:00,1970-01-01 18:38:16,1970-01-01 00:04:44,early
63031,3203,Route 32,To Clinton Fringe Lot,Iverson Mall,2021-02-01 00:00:00,1970-01-01 12:07:00,1970-01-01 12:11:37,-00:04:37,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 12:13:00,1970-01-01 12:17:02,-00:04:02,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Manor at Victoria Park,2021-02-01 00:00:00,1970-01-01 12:14:00,1970-01-01 12:18:07,-00:04:07,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Brinkley Rd at Temple Hill Rd,2021-02-01 00:00:00,1970-01-01 12:24:00,1970-01-01 12:24:32,-00:00:32,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 12:30:00,1970-01-01 12:30:08,-00:00:08,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Old Branch Ave at Coventry Way,2021-02-01 00:00:00,1970-01-01 12:35:00,1970-01-01 12:34:12,1970-01-01 00:00:48,early
63031,3203,Route 32,To Clinton Fringe Lot,Branchwood Towers,2021-02-01 00:00:00,1970-01-01 12:48:00,1970-01-01 12:43:49,1970-01-01 00:04:10,early
63031,3203,Route 32,To Naylor Road Station,Branchwood Towers,2021-02-01 00:00:00,1970-01-01 13:02:00,1970-01-01 13:05:46,-00:03:46,ontime
63031,3203,Route 32,To Naylor Road Station,Old Branch Ave at Coventry Way,2021-02-01 00:00:00,1970-01-01 13:16:00,1970-01-01 13:15:50,1970-01-01 00:00:10,early
63031,3203,Route 32,To Naylor Road Station,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 13:22:00,1970-01-01 13:19:09,1970-01-01 00:02:51,early
63031,3203,Route 32,To Naylor Road Station,Brinkley Rd at Temple Hill Rd,2021-02-01 00:00:00,1970-01-01 13:28:00,1970-01-01 13:23:11,1970-01-01 00:04:48,early
63031,3203,Route 32,To Naylor Road Station,Manor at Victoria Park,2021-02-01 00:00:00,1970-01-01 13:37:00,1970-01-01 13:33:05,1970-01-01 00:03:55,early
63031,3203,Route 32,To Naylor Road Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 13:39:00,1970-01-01 13:34:20,1970-01-01 00:04:40,early
63031,3203,Route 32,To Naylor Road Station,Iverson Mall,2021-02-01 00:00:00,1970-01-01 13:44:00,1970-01-01 13:40:32,1970-01-01 00:03:27,early
63031,3203,Route 32,To Naylor Road Station,Naylor Rd Station Bay H,2021-02-01 00:00:00,1970-01-01 13:52:00,1970-01-01 14:02:03,-00:10:03,late
63031,3203,Route 32,To Clinton Fringe Lot,Naylor Rd Station Bay H,2021-02-01 00:00:00,1970-01-01 14:00:00,1970-01-01 14:03:27,-00:03:27,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Iverson Mall,2021-02-01 00:00:00,1970-01-01 14:07:00,1970-01-01 14:11:08,-00:04:08,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 14:13:00,1970-01-01 14:16:57,-00:03:57,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Manor at Victoria Park,2021-02-01 00:00:00,1970-01-01 14:14:00,1970-01-01 14:18:13,-00:04:13,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Brinkley Rd at Temple Hill Rd,2021-02-01 00:00:00,1970-01-01 14:24:00,1970-01-01 14:24:26,-00:00:26,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 14:30:00,1970-01-01 14:30:30,-00:00:30,ontime
63031,3203,Route 32,To Clinton Fringe Lot,Old Branch Ave at Coventry Way,2021-02-01 00:00:00,1970-01-01 14:35:00,1970-01-01 14:34:27,1970-01-01 00:00:33,early
63031,3203,Route 32,To Clinton Fringe Lot,Branchwood Towers,2021-02-01 00:00:00,1970-01-01 14:48:00,1970-01-01 14:48:02,-00:00:02,ontime
63032,2001R,Route 20,Westbound,Courthouse,2021-02-01 00:00:00,1970-01-01 15:02:00,1970-01-01 15:08:20,-00:06:20,ontime
63032,2001R,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 15:05:00,1970-01-01 15:11:11,-00:06:11,ontime
63032,2001R,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 15:14:00,1970-01-01 15:18:28,-00:04:28,ontime
63032,2001R,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 15:21:00,1970-01-01 15:22:53,-00:01:53,ontime
63032,2001R,Route 20,Westbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 15:26:00,1970-01-01 15:26:39,-00:00:39,ontime
63032,2001R,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-01 00:00:00,1970-01-01 15:38:00,1970-01-01 15:35:44,1970-01-01 00:02:16,early
63032,2001R,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 15:50:00,1970-01-01 15:44:56,1970-01-01 00:05:03,early
63032,2001R,Route 20,Eastbound,Addison Rd Metrorail Station,2021-02-01 00:00:00,1970-01-01 16:00:00,1970-01-01 16:04:48,-00:04:48,ontime
63032,2001R,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-01 00:00:00,1970-01-01 16:17:00,1970-01-01 16:17:38,-00:00:38,ontime
63032,2001R,Route 20,Eastbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 16:24:00,1970-01-01 16:29:15,-00:05:15,ontime
63032,2001R,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 16:28:00,1970-01-01 16:33:51,-00:05:51,ontime
63032,2001R,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 16:36:00,1970-01-01 16:38:10,-00:02:10,ontime
63032,2001R,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 16:45:00,1970-01-01 16:45:11,-00:00:11,ontime
63032,2001R,Route 20,Eastbound,Courthouse,2021-02-01 00:00:00,1970-01-01 16:49:00,1970-01-01 16:46:42,1970-01-01 00:02:17,early
63032,2001R,Route 20,Eastbound,CAB - Arrival,2021-02-01 00:00:00,1970-01-01 16:50:00,1970-01-01 17:05:29,-00:15:29,late
63032,2001R,Route 20,Westbound,County Administration Building,2021-02-01 00:00:00,1970-01-01 17:00:00,1970-01-01 17:05:37,-00:05:37,ontime
63032,2001R,Route 20,Westbound,Courthouse,2021-02-01 00:00:00,1970-01-01 17:02:00,1970-01-01 17:06:50,-00:04:50,ontime
63032,2001R,Route 20,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 17:05:00,1970-01-01 17:08:50,-00:03:50,ontime
63032,2001R,Route 20,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 17:14:00,1970-01-01 17:14:57,-00:00:57,ontime
63032,2001R,Route 20,Westbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 17:21:00,1970-01-01 17:19:37,1970-01-01 00:01:22,early
63032,2001R,Route 20,Westbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 17:26:00,1970-01-01 17:22:54,1970-01-01 00:03:05,early
63032,2001R,Route 20,Westbound,Donnell Dr at Marlboro Pike,2021-02-01 00:00:00,1970-01-01 17:38:00,1970-01-01 17:32:46,1970-01-01 00:05:14,early
63032,2001R,Route 20,Westbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 17:50:00,1970-01-01 17:44:36,1970-01-01 00:05:23,early
63032,2001R,Route 20,Eastbound,Donnell Drive at Target Store,2021-02-01 00:00:00,1970-01-01 18:17:00,1970-01-01 18:27:35,-00:10:35,late
63032,2001R,Route 20,Eastbound,Melwood Training Center,2021-02-01 00:00:00,1970-01-01 18:24:00,1970-01-01 18:36:57,-00:12:57,late
63032,2001R,Route 20,Eastbound,Marlboro Pike at Melwood Mall,2021-02-01 00:00:00,1970-01-01 18:28:00,1970-01-01 18:38:40,-00:10:40,late
63032,2001R,Route 20,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-01 00:00:00,1970-01-01 18:36:00,1970-01-01 18:44:40,-00:08:40,late
63032,2001R,Route 20,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-01 00:00:00,1970-01-01 18:45:00,1970-01-01 18:52:26,-00:07:26,late
63032,2001R,Route 20,Eastbound,Courthouse,2021-02-01 00:00:00,1970-01-01 18:49:00,1970-01-01 18:54:20,-00:05:20,ontime
63035,1604,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 06:39:00,1970-01-01 06:44:21,-00:05:21,ontime
63035,1604,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 06:42:00,1970-01-01 06:51:29,-00:09:29,late
63035,1604,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 06:55:00,1970-01-01 07:02:57,-00:07:57,late
63035,1604,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 07:01:00,1970-01-01 07:07:56,-00:06:56,ontime
63035,1604,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 07:06:00,1970-01-01 07:12:42,-00:06:42,ontime
63035,1604,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 07:13:00,1970-01-01 07:18:45,-00:05:45,ontime
63035,1604,Route 16,Southbound,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 07:18:00,1970-01-01 07:35:02,-00:17:02,late
63035,1604,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 07:30:00,1970-01-01 07:36:02,-00:06:02,ontime
63035,1604,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 07:35:00,1970-01-01 07:40:15,-00:05:15,ontime
63035,1604,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 07:41:00,1970-01-01 07:45:42,-00:04:42,ontime
63035,1604,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 07:46:00,1970-01-01 07:49:17,-00:03:17,ontime
63035,1604,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 07:52:00,1970-01-01 07:56:30,-00:04:30,ontime
63035,1604,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 08:06:00,1970-01-01 08:09:10,-00:03:10,ontime
63035,1604,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 08:09:00,1970-01-01 08:14:27,-00:05:27,ontime
63035,1604,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 08:17:00,1970-01-01 08:23:11,-00:06:11,ontime
63035,1604,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 08:30:00,1970-01-01 08:35:39,-00:05:39,ontime
63035,1604,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 08:39:00,1970-01-01 08:45:42,-00:06:42,ontime
63035,1604,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 08:42:00,1970-01-01 08:50:30,-00:08:30,late
63035,1604,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 08:55:00,1970-01-01 08:59:46,-00:04:46,ontime
63035,1604,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 09:01:00,1970-01-01 09:04:13,-00:03:13,ontime
63035,1604,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 09:06:00,1970-01-01 09:08:53,-00:02:53,ontime
63035,1604,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 09:13:00,1970-01-01 09:14:51,-00:01:51,ontime
63035,1604,Route 16,Southbound,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 09:18:00,1970-01-01 09:36:47,-00:18:47,late
63035,1604,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 09:30:00,1970-01-01 09:38:23,-00:08:23,late
63035,1604,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 09:35:00,1970-01-01 09:42:39,-00:07:39,late
63035,1604,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 09:41:00,1970-01-01 09:47:48,-00:06:48,ontime
63035,1604,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 09:46:00,1970-01-01 09:50:53,-00:04:53,ontime
63035,1604,Route 16,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-01 00:00:00,1970-01-01 09:52:00,1970-01-01 09:56:02,-00:04:02,ontime
63035,1604,Route 16,Northbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 10:06:00,1970-01-01 10:07:18,-00:01:18,ontime
63035,1604,Route 16,Northbound,Beltway Plaza Shopping Center,2021-02-01 00:00:00,1970-01-01 10:09:00,1970-01-01 10:11:21,-00:02:21,ontime
63035,1604,Route 16,Northbound,Greenbelt Metro Station (Arrival),2021-02-01 00:00:00,1970-01-01 10:17:00,1970-01-01 10:18:57,-00:01:57,ontime
63035,1604,Route 16,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-01 00:00:00,1970-01-01 10:30:00,1970-01-01 10:36:46,-00:06:46,ontime
63035,1604,Route 16,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-01 00:00:00,1970-01-01 10:39:00,1970-01-01 10:46:03,-00:07:03,late
63035,1604,Route 16,Southbound,57th Ave at Berwyn Rd,2021-02-01 00:00:00,1970-01-01 10:42:00,1970-01-01 10:51:06,-00:09:06,late
63035,1604,Route 16,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-01 00:00:00,1970-01-01 10:55:00,1970-01-01 10:59:26,-00:04:26,ontime
63035,1604,Route 16,Southbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 11:01:00,1970-01-01 11:04:37,-00:03:37,ontime
63035,1604,Route 16,Southbound,Lamont Dr at Lamont Pl,2021-02-01 00:00:00,1970-01-01 11:06:00,1970-01-01 11:09:12,-00:03:12,ontime
63035,1604,Route 16,Southbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 11:13:00,1970-01-01 11:13:51,-00:00:51,ontime
63035,1604,Route 16,Southbound,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 11:18:00,1970-01-01 11:40:08,-00:22:08,late
63035,1604,Route 16,Northbound,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 11:30:00,1970-01-01 11:41:23,-00:11:23,late
63035,1604,Route 16,Northbound,Riverdale Rd at Carrollton Mall,2021-02-01 00:00:00,1970-01-01 11:35:00,1970-01-01 11:46:23,-00:11:23,late
63035,1604,Route 16,Northbound,Lamont Dr at Donoghue Dr,2021-02-01 00:00:00,1970-01-01 11:41:00,1970-01-01 11:51:08,-00:10:08,late
63035,1604,Route 16,Northbound,Doctors Community Hospital,2021-02-01 00:00:00,1970-01-01 11:46:00,1970-01-01 11:54:28,-00:08:28,late
