ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 93035,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-04,1970-01-01 18:09:00,1970-01-01 18:13:23,-00:04:23,ontime
Vehicle: 93035,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-04,1970-01-01 18:24:00,1970-01-01 18:26:13,-00:02:13,ontime
Vehicle: 93035,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-04,1970-01-01 18:28:00,1970-01-01 18:28:46,-00:00:46,ontime
Vehicle: 93035,,,,,2021-02-04,,,,
Vehicle: 93035,,,,,2021-02-04,,,,
Vehicle: 93039,Vehicle: 66066,,,,2021-02-04,,,,
Vehicle: 93039,Job,Route,Direction,Stop,2021-02-04,Scheduled,Actual,,
Vehicle: 93039,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-04,1970-01-01 13:44:00,1970-01-01 13:52:40,-00:08:40,late
Vehicle: 93039,6504,Route 65,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-04,1970-01-01 13:53:00,1970-01-01 14:02:35,-00:09:35,late
Vehicle: 93039,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-04,1970-01-01 14:03:00,1970-01-01 14:10:54,-00:07:54,late
Vehicle: 93039,6504,Route 65,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-04,1970-01-01 14:08:00,1970-01-01 14:16:36,-00:08:36,late
Vehicle: 93039,6504,Route 65,Loop,Padgett's Corner,2021-02-04,1970-01-01 14:36:00,1970-01-01 14:39:57,-00:03:57,ontime
Vehicle: 93039,6504,Route 65,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-04,1970-01-01 14:58:00,1970-01-01 15:08:40,-00:10:40,late
Vehicle: 93039,6504,Route 65,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-04,1970-01-01 15:03:00,1970-01-01 15:15:25,-00:12:25,late
Vehicle: 93039,,,,,2021-02-04,,,,
Vehicle: 93039,,,,,2021-02-04,,,,
Vehicle: 93199n,Vehicle: 66496n,,,,2021-02-04,,,,
Vehicle: 93199n,Job,Route,Direction,Stop,2021-02-04,Scheduled,Actual,,
Vehicle: 93199n,5004,Route 50,Eastbound,Donnell Drive at Target Store,2021-02-04,1970-01-01 06:11:00,1970-01-01 06:17:32,-00:06:32,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,Melwood Training Center,2021-02-04,1970-01-01 06:24:00,1970-01-01 06:27:53,-00:03:53,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,Marlboro Pike at Melwood Mall,2021-02-04,1970-01-01 06:28:00,1970-01-01 06:31:51,-00:03:51,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,Old Marlboro Pike at Roblee Dr,2021-02-04,1970-01-01 06:36:00,1970-01-01 06:38:14,-00:02:14,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,Old Marlboro Pike at John Rogers Blvd,2021-02-04,1970-01-01 06:45:00,1970-01-01 06:44:34,1970-01-01 00:00:25,early
Vehicle: 93199n,5004,Route 50,Eastbound,Courthouse,2021-02-04,1970-01-01 06:49:00,1970-01-01 06:50:27,-00:01:27,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,CAB - Arrival,2021-02-04,1970-01-01 06:50:00,1970-01-01 06:52:20,-00:02:20,ontime
Vehicle: 93199n,5004,Route 50,Westbound,County Administration Building,2021-02-04,1970-01-01 07:00:00,1970-01-01 07:06:52,-00:06:52,ontime
Vehicle: 93199n,5004,Route 50,Westbound,Courthouse,2021-02-04,1970-01-01 07:02:00,1970-01-01 07:09:59,-00:07:59,late
Vehicle: 93199n,5004,Route 50,Westbound,Old Marlboro Pike at John Rogers Blvd,2021-02-04,1970-01-01 07:05:00,1970-01-01 07:12:38,-00:07:38,late
Vehicle: 93199n,5004,Route 50,Westbound,Old Marlboro Pike at Roblee Dr,2021-02-04,1970-01-01 07:14:00,1970-01-01 07:20:24,-00:06:24,ontime
Vehicle: 93199n,5004,Route 50,Westbound,Marlboro Pike at Melwood Mall,2021-02-04,1970-01-01 07:21:00,1970-01-01 07:25:56,-00:04:56,ontime
Vehicle: 93199n,5004,Route 50,Westbound,Melwood Training Center,2021-02-04,1970-01-01 07:26:00,1970-01-01 07:29:37,-00:03:37,ontime
Vehicle: 93199n,5004,Route 50,Westbound,Donnell Dr at Marlboro Pike,2021-02-04,1970-01-01 07:38:00,1970-01-01 07:44:31,-00:06:31,ontime
Vehicle: 93199n,5004,Route 50,Westbound,Addison Rd Metrorail - Arrival,2021-02-04,1970-01-01 07:50:00,1970-01-01 07:55:33,-00:05:33,ontime
Vehicle: 93199n,5004,Route 50,Eastbound,Addison Rd Metrorail Station,2021-02-04,1970-01-01 08:00:00,1970-01-01 07:56:25,1970-01-01 00:03:35,early
Vehicle: 93199n,,,,,2021-02-04,,,,
Vehicle: 93199n,,,,,2021-02-04,,,,
Vehicle: 93204,Vehicle: 66504,,,,2021-02-04,,,,
Vehicle: 93204,Job,Route,Direction,Stop,2021-02-04,Scheduled,Actual,,
Vehicle: 93204,4604,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 06:05:00,1970-01-01 06:22:40,-00:17:40,late
Vehicle: 93204,4604,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-04,1970-01-01 06:11:00,1970-01-01 06:27:57,-00:16:57,late
Vehicle: 93204,4604,Route 46,Northbound,Doctors Community Hospital,2021-02-04,1970-01-01 06:16:00,1970-01-01 06:30:52,-00:14:52,late
Vehicle: 93204,4604,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-04,1970-01-01 06:22:00,1970-01-01 06:35:10,-00:13:10,late
Vehicle: 93204,4604,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 06:36:00,1970-01-01 06:44:58,-00:08:58,late
Vehicle: 93204,4604,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-04,1970-01-01 06:39:00,1970-01-01 06:49:13,-00:10:13,late
Vehicle: 93204,4604,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-04,1970-01-01 06:47:00,1970-01-01 07:05:18,-00:18:18,late
Vehicle: 93204,4604,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-04,1970-01-01 07:00:00,1970-01-01 07:05:54,-00:05:54,ontime
Vehicle: 93204,4604,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-04,1970-01-01 07:09:00,1970-01-01 07:13:43,-00:04:43,ontime
Vehicle: 93204,4604,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 07:12:00,1970-01-01 07:17:17,-00:05:17,ontime
Vehicle: 93204,4604,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-04,1970-01-01 07:25:00,1970-01-01 07:27:38,-00:02:38,ontime
Vehicle: 93204,4604,Route 46,Southbound,Doctors Community Hospital,2021-02-04,1970-01-01 07:31:00,1970-01-01 07:31:22,-00:00:22,ontime
Vehicle: 93204,4604,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-04,1970-01-01 07:36:00,1970-01-01 07:35:20,1970-01-01 00:00:39,early
Vehicle: 93204,4604,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 07:43:00,1970-01-01 07:42:15,1970-01-01 00:00:45,early
Vehicle: 93204,4604,Route 46,Southbound,New Carrollton Station - Arrival,2021-02-04,1970-01-01 07:48:00,1970-01-01 08:03:20,-00:15:20,late
Vehicle: 93204,4604,Route 46,Northbound,New Carrollton Station,2021-02-04,1970-01-01 08:00:00,1970-01-01 08:04:25,-00:04:25,ontime
Vehicle: 93204,4604,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 08:05:00,1970-01-01 08:08:18,-00:03:18,ontime
Vehicle: 93204,4604,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-04,1970-01-01 08:11:00,1970-01-01 08:14:40,-00:03:40,ontime
Vehicle: 93204,4604,Route 46,Northbound,Doctors Community Hospital,2021-02-04,1970-01-01 08:16:00,1970-01-01 08:18:43,-00:02:43,ontime
Vehicle: 93204,4604,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-04,1970-01-01 08:22:00,1970-01-01 08:23:51,-00:01:51,ontime
Vehicle: 93204,4604,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 08:36:00,1970-01-01 08:35:06,1970-01-01 00:00:53,early
Vehicle: 93204,4604,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-04,1970-01-01 08:39:00,1970-01-01 08:39:13,-00:00:13,ontime
Vehicle: 93204,4604,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-04,1970-01-01 08:47:00,1970-01-01 09:04:46,-00:17:46,late
Vehicle: 93204,4604,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-04,1970-01-01 09:00:00,1970-01-01 09:05:32,-00:05:32,ontime
Vehicle: 93204,4604,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-04,1970-01-01 09:09:00,1970-01-01 09:12:08,-00:03:08,ontime
Vehicle: 93204,4604,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 09:12:00,1970-01-01 09:15:54,-00:03:54,ontime
Vehicle: 93204,4604,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-04,1970-01-01 09:25:00,1970-01-01 09:26:18,-00:01:18,ontime
Vehicle: 93204,4604,Route 46,Southbound,Doctors Community Hospital,2021-02-04,1970-01-01 09:31:00,1970-01-01 09:30:57,1970-01-01 00:00:02,early
Vehicle: 93204,4604,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-04,1970-01-01 09:36:00,1970-01-01 09:35:04,1970-01-01 00:00:56,early
Vehicle: 93204,4604,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 09:43:00,1970-01-01 09:40:37,1970-01-01 00:02:23,early
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-04,1970-01-01 15:39:00,1970-01-01 15:41:55,-00:02:55,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-04,1970-01-01 15:54:00,1970-01-01 15:56:58,-00:02:58,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-04,1970-01-01 15:58:00,1970-01-01 16:00:30,-00:02:30,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-04,1970-01-01 16:08:00,1970-01-01 16:13:21,-00:05:21,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-04,1970-01-01 16:08:00,1970-01-01 16:38:41,-00:30:41,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-04,1970-01-01 16:30:00,1970-01-01 16:38:41,-00:08:41,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-04,1970-01-01 16:38:00,1970-01-01 16:48:13,-00:10:13,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-04,1970-01-01 16:43:00,1970-01-01 16:50:44,-00:07:44,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-04,1970-01-01 16:58:00,1970-01-01 17:04:24,-00:06:24,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-04,1970-01-01 17:54:00,1970-01-01 17:57:22,-00:03:22,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-04,1970-01-01 17:58:00,1970-01-01 18:01:17,-00:03:17,ontime
Vehicle: 93204,5604R,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-04,1970-01-01 18:08:00,1970-01-01 18:37:26,-00:29:26,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-04,1970-01-01 18:30:00,1970-01-01 18:37:26,-00:07:26,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-04,1970-01-01 18:38:00,1970-01-01 18:45:18,-00:07:18,late
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-04,1970-01-01 18:43:00,1970-01-01 18:48:09,-00:05:09,ontime
Vehicle: 93204,5604R,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-04,1970-01-01 18:58:00,1970-01-01 19:02:46,-00:04:46,ontime
Vehicle: 93204,,,,,2021-02-04,,,,
Vehicle: 93204,,,,,2021-02-04,,,,
Vehicle: 93208n,Vehicle: 66508n,,,,2021-02-04,,,,
Vehicle: 93208n,Job,Route,Direction,Stop,2021-02-04,Scheduled,Actual,,
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-04,1970-01-01 06:14:00,1970-01-01 06:18:23,-00:04:23,ontime
Vehicle: 93208n,6504,Route 65,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-04,1970-01-01 06:23:00,1970-01-01 06:27:40,-00:04:40,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-04,1970-01-01 06:33:00,1970-01-01 06:36:19,-00:03:19,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-04,1970-01-01 06:38:00,1970-01-01 06:40:21,-00:02:21,ontime
Vehicle: 93208n,6504,Route 65,Loop,Padgett's Corner,2021-02-04,1970-01-01 07:06:00,1970-01-01 07:03:20,1970-01-01 00:02:40,early
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-04,1970-01-01 07:28:00,1970-01-01 07:28:39,-00:00:39,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-04,1970-01-01 07:33:00,1970-01-01 07:34:04,-00:01:04,ontime
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 07:48:00,1970-01-01 08:01:32,-00:13:32,late
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 08:00:00,1970-01-01 08:01:32,-00:01:32,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-04,1970-01-01 08:14:00,1970-01-01 08:18:20,-00:04:20,ontime
Vehicle: 93208n,6504,Route 65,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-04,1970-01-01 08:23:00,1970-01-01 08:25:45,-00:02:45,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-04,1970-01-01 08:33:00,1970-01-01 08:35:19,-00:02:19,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-04,1970-01-01 08:38:00,1970-01-01 08:39:34,-00:01:34,ontime
Vehicle: 93208n,6504,Route 65,Loop,Padgett's Corner,2021-02-04,1970-01-01 09:06:00,1970-01-01 09:07:16,-00:01:16,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-04,1970-01-01 09:28:00,1970-01-01 09:27:57,1970-01-01 00:00:03,early
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-04,1970-01-01 09:33:00,1970-01-01 09:33:07,-00:00:07,ontime
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 09:48:00,1970-01-01 10:00:19,-00:12:19,late
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 10:00:00,1970-01-01 10:00:19,-00:00:19,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-04,1970-01-01 10:14:00,1970-01-01 10:17:49,-00:03:49,ontime
Vehicle: 93208n,6504,Route 65,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-04,1970-01-01 10:23:00,1970-01-01 10:25:53,-00:02:53,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-04,1970-01-01 10:33:00,1970-01-01 10:34:03,-00:01:03,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-04,1970-01-01 10:38:00,1970-01-01 10:38:44,-00:00:44,ontime
Vehicle: 93208n,6504,Route 65,Loop,Padgett's Corner,2021-02-04,1970-01-01 11:06:00,1970-01-01 11:08:45,-00:02:45,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-04,1970-01-01 11:28:00,1970-01-01 11:28:11,-00:00:11,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-04,1970-01-01 11:33:00,1970-01-01 11:37:30,-00:04:30,ontime
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 11:48:00,1970-01-01 11:53:15,-00:05:15,ontime
Vehicle: 93208n,6504,Route 65,Loop,Southern Ave Metro Rail Station at Bus Bay F,2021-02-04,1970-01-01 12:00:00,1970-01-01 12:01:19,-00:01:19,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot Bus Bay B,2021-02-04,1970-01-01 12:14:00,1970-01-01 12:19:13,-00:05:13,ontime
Vehicle: 93208n,6504,Route 65,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-04,1970-01-01 12:23:00,1970-01-01 12:26:55,-00:03:55,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-04,1970-01-01 12:33:00,1970-01-01 12:35:18,-00:02:18,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at 6192 Oxon Hill Rd,2021-02-04,1970-01-01 12:38:00,1970-01-01 12:40:08,-00:02:08,ontime
Vehicle: 93208n,6504,Route 65,Loop,Padgett's Corner,2021-02-04,1970-01-01 13:06:00,1970-01-01 13:06:05,-00:00:05,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Rivertown Commons(6135),2021-02-04,1970-01-01 13:28:00,1970-01-01 13:30:29,-00:02:29,ontime
Vehicle: 93208n,6504,Route 65,Loop,Oxon Hill Rd at Oxon Hill Fringe Parking Lot,2021-02-04,1970-01-01 13:33:00,1970-01-01 13:36:57,-00:03:57,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,New Carrollton Station,2021-02-04,1970-01-01 15:00:00,1970-01-01 15:01:51,-00:01:51,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 15:05:00,1970-01-01 15:06:53,-00:01:53,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-04,1970-01-01 15:11:00,1970-01-01 15:13:15,-00:02:15,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Doctors Community Hospital,2021-02-04,1970-01-01 15:16:00,1970-01-01 15:17:34,-00:01:34,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-04,1970-01-01 15:22:00,1970-01-01 15:22:53,-00:00:53,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 15:36:00,1970-01-01 15:38:18,-00:02:18,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-04,1970-01-01 15:39:00,1970-01-01 15:43:22,-00:04:22,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-04,1970-01-01 15:47:00,1970-01-01 15:50:15,-00:03:15,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-04,1970-01-01 16:00:00,1970-01-01 16:00:32,-00:00:32,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-04,1970-01-01 16:09:00,1970-01-01 16:12:18,-00:03:18,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 16:12:00,1970-01-01 16:17:34,-00:05:34,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-04,1970-01-01 16:25:00,1970-01-01 16:28:54,-00:03:54,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Doctors Community Hospital,2021-02-04,1970-01-01 16:31:00,1970-01-01 16:33:37,-00:02:37,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-04,1970-01-01 16:36:00,1970-01-01 16:38:22,-00:02:22,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 16:43:00,1970-01-01 16:44:02,-00:01:02,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,New Carrollton Station - Arrival,2021-02-04,1970-01-01 16:48:00,1970-01-01 16:49:22,-00:01:22,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,New Carrollton Station,2021-02-04,1970-01-01 17:00:00,1970-01-01 17:01:50,-00:01:50,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 17:05:00,1970-01-01 17:07:32,-00:02:32,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-04,1970-01-01 17:11:00,1970-01-01 17:14:34,-00:03:34,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Doctors Community Hospital,2021-02-04,1970-01-01 17:16:00,1970-01-01 17:20:28,-00:04:28,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-04,1970-01-01 17:22:00,1970-01-01 17:27:14,-00:05:14,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 17:36:00,1970-01-01 17:38:41,-00:02:41,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-04,1970-01-01 17:39:00,1970-01-01 17:43:27,-00:04:27,ontime
Vehicle: 93208n,4606R,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-04,1970-01-01 17:47:00,1970-01-01 18:00:44,-00:13:44,late
Vehicle: 93208n,4606R,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-04,1970-01-01 18:00:00,1970-01-01 18:01:38,-00:01:38,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-04,1970-01-01 18:09:00,1970-01-01 18:10:41,-00:01:41,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-04,1970-01-01 18:12:00,1970-01-01 18:14:43,-00:02:43,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-04,1970-01-01 18:25:00,1970-01-01 18:27:02,-00:02:02,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Doctors Community Hospital,2021-02-04,1970-01-01 18:31:00,1970-01-01 18:33:46,-00:02:46,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-04,1970-01-01 18:36:00,1970-01-01 18:39:01,-00:03:01,ontime
Vehicle: 93208n,4606R,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-04,1970-01-01 18:43:00,1970-01-01 18:45:29,-00:02:29,ontime
Vehicle: 93208n,,,,,2021-02-04,,,,
Vehicle: 93208n,,,,,2021-02-04,,,,
Vehicle: 93210,Vehicle: 66540,,,,2021-02-04,,,,
Vehicle: 93210,Job,Route,Direction,Stop,2021-02-04,Scheduled,Actual,,
