ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 92921n,5404R,Route 54,To Capitol Heights Metro,Old Forestville Rd at Forestville Rd,2021-02-16 00:00:00,1970-01-01 18:48:00,1970-01-01 18:49:55,-00:01:55,ontime
Vehicle: 92921n,5404R,Route 54,To Capitol Heights Metro,District Heights Municipal Bldg,2021-02-16 00:00:00,1970-01-01 18:56:00,1970-01-01 18:55:09,1970-01-01 00:00:50,early
Vehicle: 92921n,5404R,Route 54,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-16 00:00:00,1970-01-01 19:02:00,1970-01-01 18:59:06,1970-01-01 00:02:54,early
Vehicle: 92921n,5404R,Route 54,To Capitol Heights Metro,Brooks Dr at Marlboro Pike,2021-02-16 00:00:00,1970-01-01 19:06:00,1970-01-01 19:05:40,1970-01-01 00:00:19,early
Vehicle: 92921n,5404R,Route 54,To Capitol Heights Metro,Denise Dr at Rollins Ave,2021-02-16 00:00:00,1970-01-01 19:09:00,1970-01-01 19:10:45,-00:01:45,ontime
Vehicle: 92921n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92921n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92922n,Vehicle: 65655n,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 06:34:00,1970-01-01 06:44:37,-00:10:37,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 06:40:00,1970-01-01 07:03:54,-00:23:54,late
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 07:00:00,1970-01-01 07:04:40,-00:04:40,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 07:05:00,1970-01-01 07:09:41,-00:04:41,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 07:10:00,1970-01-01 07:16:32,-00:06:32,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 07:15:00,1970-01-01 07:20:58,-00:05:58,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 07:41:00,1970-01-01 07:48:46,-00:07:46,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 08:00:00,1970-01-01 08:08:13,-00:08:13,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 08:06:00,1970-01-01 08:18:59,-00:12:59,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 08:24:00,1970-01-01 08:36:25,-00:12:25,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 08:30:00,1970-01-01 08:39:47,-00:09:47,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 08:34:00,1970-01-01 08:43:18,-00:09:18,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 08:40:00,1970-01-01 08:47:03,-00:07:03,late
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 09:00:00,1970-01-01 08:47:57,1970-01-01 00:12:03,early
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 10:40:00,1970-01-01 09:02:12,1970-01-01 01:37:47,early
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 09:05:00,1970-01-01 09:08:09,-00:03:09,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 09:10:00,1970-01-01 09:13:51,-00:03:51,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 09:15:00,1970-01-01 09:18:48,-00:03:48,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 09:41:00,1970-01-01 09:47:46,-00:06:46,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 10:00:00,1970-01-01 10:04:35,-00:04:35,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 10:06:00,1970-01-01 10:13:05,-00:07:05,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 10:24:00,1970-01-01 10:29:02,-00:05:02,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 10:30:00,1970-01-01 10:34:04,-00:04:04,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 10:34:00,1970-01-01 10:38:41,-00:04:41,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 10:40:00,1970-01-01 10:43:15,-00:03:15,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 11:00:00,1970-01-01 11:02:45,-00:02:45,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 11:05:00,1970-01-01 11:07:43,-00:02:43,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 11:10:00,1970-01-01 11:14:23,-00:04:23,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 11:15:00,1970-01-01 11:18:15,-00:03:15,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 11:41:00,1970-01-01 12:04:39,-00:23:39,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 12:00:00,1970-01-01 12:05:23,-00:05:23,ontime
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 12:06:00,1970-01-01 12:16:46,-00:10:46,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 12:24:00,1970-01-01 12:34:15,-00:10:15,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 12:30:00,1970-01-01 12:39:58,-00:09:58,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 12:34:00,1970-01-01 12:45:57,-00:11:57,late
Vehicle: 92922n,6004,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 12:40:00,1970-01-01 12:50:13,-00:10:13,late
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 13:00:00,1970-01-01 13:01:52,-00:01:52,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 13:05:00,1970-01-01 13:07:13,-00:02:13,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 13:10:00,1970-01-01 13:13:51,-00:03:51,ontime
Vehicle: 92922n,6004,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 13:15:00,1970-01-01 13:17:54,-00:02:54,ontime
Vehicle: 92922n,5404XR,Route 54 Loop X,To County Admin Bldg,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 16:30:00,1970-01-01 16:31:16,-00:01:16,ontime
Vehicle: 92922n,5404XR,Route 54 Loop X,To County Admin Bldg,Governor Oden Bowie Dr at Elm St,2021-02-16 00:00:00,1970-01-01 16:32:00,1970-01-01 16:31:16,1970-01-01 00:00:43,early
Vehicle: 92922n,5404XR,Route 54 Loop X,To Equestrian Center,Gov. Oden Bowie Dr at Rear C.A.B.,2021-02-16 00:00:00,1970-01-01 16:33:00,1970-01-01 16:31:16,1970-01-01 00:01:43,early
Vehicle: 92922n,5404XR,Route 54 Loop X,To Equestrian Center,Judge's Dr at Pratt St,2021-02-16 00:00:00,1970-01-01 16:34:00,1970-01-01 16:31:16,1970-01-01 00:02:43,early
Vehicle: 92922n,5404XR,Route 54 Loop X,To Equestrian Center,Courthouse,2021-02-16 00:00:00,1970-01-01 16:35:00,1970-01-01 16:31:16,1970-01-01 00:03:43,early
Vehicle: 92922n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92922n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92925,Vehicle: 65655,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 16:02:00,1970-01-01 16:04:48,-00:02:48,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 16:16:00,1970-01-01 16:16:19,-00:00:19,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 16:22:00,1970-01-01 16:19:27,1970-01-01 00:02:32,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Brinkley Rd at Temple Hill Rd,2021-02-16 00:00:00,1970-01-01 16:28:00,1970-01-01 16:25:17,1970-01-01 00:02:43,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Manor at Victoria Park,2021-02-16 00:00:00,1970-01-01 16:37:00,1970-01-01 16:30:32,1970-01-01 00:06:28,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 16:39:00,1970-01-01 16:32:01,1970-01-01 00:06:58,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Iverson Mall,2021-02-16 00:00:00,1970-01-01 16:44:00,1970-01-01 16:40:23,1970-01-01 00:03:36,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Naylor Rd Station Bay H,2021-02-16 00:00:00,1970-01-01 16:52:00,1970-01-01 16:49:08,1970-01-01 00:02:52,early
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Naylor Rd Station Bay H,2021-02-16 00:00:00,1970-01-01 17:00:00,1970-01-01 17:01:08,-00:01:08,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Iverson Mall,2021-02-16 00:00:00,1970-01-01 17:07:00,1970-01-01 17:09:33,-00:02:33,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 17:13:00,1970-01-01 17:17:36,-00:04:36,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Manor at Victoria Park,2021-02-16 00:00:00,1970-01-01 17:14:00,1970-01-01 17:18:52,-00:04:52,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Brinkley Rd at Temple Hill Rd,2021-02-16 00:00:00,1970-01-01 17:24:00,1970-01-01 17:25:49,-00:01:49,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:30:44,-00:00:44,ontime
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 17:35:00,1970-01-01 17:34:36,1970-01-01 00:00:24,early
Vehicle: 92925,6504R,Route 65,To Clinton Fringe Lot,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 17:48:00,1970-01-01 17:42:24,1970-01-01 00:05:36,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 18:02:00,1970-01-01 18:08:37,-00:06:37,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 18:16:00,1970-01-01 18:20:03,-00:04:03,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 18:22:00,1970-01-01 18:22:59,-00:00:59,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Brinkley Rd at Temple Hill Rd,2021-02-16 00:00:00,1970-01-01 18:28:00,1970-01-01 18:28:32,-00:00:32,ontime
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Manor at Victoria Park,2021-02-16 00:00:00,1970-01-01 18:37:00,1970-01-01 18:35:20,1970-01-01 00:01:39,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 18:39:00,1970-01-01 18:36:49,1970-01-01 00:02:11,early
Vehicle: 92925,6504R,Route 65,To Naylor Road Station,Iverson Mall,2021-02-16 00:00:00,1970-01-01 18:44:00,1970-01-01 18:43:11,1970-01-01 00:00:48,early
Vehicle: 92925,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92925,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92932n,Vehicle: 65665n,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 16:30:00,1970-01-01 16:31:18,-00:01:18,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 16:35:00,1970-01-01 16:35:13,-00:00:13,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 16:48:00,1970-01-01 16:42:39,1970-01-01 00:05:20,early
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 17:02:00,1970-01-01 17:10:31,-00:08:31,late
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 17:16:00,1970-01-01 17:20:51,-00:04:51,ontime
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 17:22:00,1970-01-01 17:24:22,-00:02:22,ontime
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Brinkley Rd at Temple Hill Rd,2021-02-16 00:00:00,1970-01-01 17:28:00,1970-01-01 17:29:44,-00:01:44,ontime
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Manor at Victoria Park,2021-02-16 00:00:00,1970-01-01 17:37:00,1970-01-01 17:34:45,1970-01-01 00:02:15,early
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 17:39:00,1970-01-01 17:36:13,1970-01-01 00:02:47,early
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Iverson Mall,2021-02-16 00:00:00,1970-01-01 17:44:00,1970-01-01 17:42:56,1970-01-01 00:01:04,early
Vehicle: 92932n,6506R,Route 65,To Naylor Road Station,Naylor Rd Station Bay H,2021-02-16 00:00:00,1970-01-01 17:52:00,1970-01-01 17:52:38,-00:00:38,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Naylor Rd Station Bay H,2021-02-16 00:00:00,1970-01-01 18:00:00,1970-01-01 18:00:29,-00:00:29,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Iverson Mall,2021-02-16 00:00:00,1970-01-01 18:07:00,1970-01-01 18:09:30,-00:02:30,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 18:13:00,1970-01-01 18:17:40,-00:04:40,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Manor at Victoria Park,2021-02-16 00:00:00,1970-01-01 18:14:00,1970-01-01 18:19:32,-00:05:32,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Brinkley Rd at Temple Hill Rd,2021-02-16 00:00:00,1970-01-01 18:24:00,1970-01-01 18:25:12,-00:01:12,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 18:30:00,1970-01-01 18:31:59,-00:01:59,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Old Branch Ave at Coventry Way,2021-02-16 00:00:00,1970-01-01 18:35:00,1970-01-01 18:36:42,-00:01:42,ontime
Vehicle: 92932n,6506R,Route 65,To Clinton Fringe Lot,Branchwood Towers,2021-02-16 00:00:00,1970-01-01 18:48:00,1970-01-01 18:46:12,1970-01-01 00:01:47,early
Vehicle: 92932n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92932n,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92942n,Vehicle: 65645n,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-16 00:00:00,1970-01-01 06:30:00,1970-01-01 06:30:34,-00:00:34,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 06:39:00,1970-01-01 06:39:13,-00:00:13,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 06:54:00,1970-01-01 06:54:53,-00:00:53,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 06:58:00,1970-01-01 06:57:39,1970-01-01 00:00:20,early
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 07:08:00,1970-01-01 07:29:02,-00:21:02,late
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 07:30:00,1970-01-01 07:30:44,-00:00:44,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 07:38:00,1970-01-01 07:39:09,-00:01:09,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 07:43:00,1970-01-01 07:43:14,-00:00:14,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 07:58:00,1970-01-01 07:59:17,-00:01:17,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-16 00:00:00,1970-01-01 08:30:00,1970-01-01 08:30:57,-00:00:57,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 08:39:00,1970-01-01 08:39:11,-00:00:11,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 08:54:00,1970-01-01 08:54:38,-00:00:38,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 08:58:00,1970-01-01 08:57:56,1970-01-01 00:00:04,early
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 09:08:00,1970-01-01 09:30:30,-00:22:30,late
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 09:30:00,1970-01-01 09:30:35,-00:00:35,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 09:38:00,1970-01-01 09:40:35,-00:02:35,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 09:43:00,1970-01-01 09:45:58,-00:02:58,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 09:58:00,1970-01-01 10:01:08,-00:03:08,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Morgan Blvd Metro Station,2021-02-16 00:00:00,1970-01-01 10:06:00,1970-01-01 10:31:36,-00:25:36,late
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Morgan Blvd Metro Station,2021-02-16 00:00:00,1970-01-01 10:30:00,1970-01-01 10:31:36,-00:01:36,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 10:39:00,1970-01-01 10:39:59,-00:00:59,ontime
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 10:54:00,1970-01-01 10:53:12,1970-01-01 00:00:47,early
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 10:58:00,1970-01-01 10:56:39,1970-01-01 00:01:20,early
Vehicle: 92942n,5605,Route 56,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 11:08:00,1970-01-01 11:29:40,-00:21:40,late
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 11:30:00,1970-01-01 11:29:40,1970-01-01 00:00:19,early
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-16 00:00:00,1970-01-01 11:38:00,1970-01-01 11:38:20,-00:00:20,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 11:43:00,1970-01-01 11:43:32,-00:00:32,ontime
Vehicle: 92942n,5605,Route 56,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-16 00:00:00,1970-01-01 11:58:00,1970-01-01 12:02:40,-00:04:40,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,Addison Rd Metrorail Station,2021-02-16 00:00:00,1970-01-01 16:30:00,1970-01-01 16:30:11,-00:00:11,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 16:44:00,1970-01-01 16:46:13,-00:02:13,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 16:51:00,1970-01-01 16:51:54,-00:00:54,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 17:07:00,1970-01-01 17:07:03,-00:00:03,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 17:13:00,1970-01-01 17:15:29,-00:02:29,ontime
Vehicle: 92942n,4804R,Route 48,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-16 00:00:00,1970-01-01 17:19:00,1970-01-01 17:21:52,-00:02:52,ontime
