ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
63210,2404R,Route 24,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-02 00:00:00,1970-01-01 13:02:00,1970-01-01 12:55:50,1970-01-01 00:06:10,early
63210,2404R,Route 24,To Capitol Heights Metro,Brooks Dr at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 13:06:00,1970-01-01 13:09:54,-00:03:54,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 13:09:00,1970-01-01 13:16:36,-00:07:36,late
63210,2404R,Route 24,To Capitol Heights Metro,Capitol Heights - Arrival,2021-02-02 00:00:00,1970-01-01 13:15:00,1970-01-01 13:30:46,-00:15:46,late
63210,2404R,Route 24,To Morgan Blvd Metro Center,Capitol Heights Station Bay B,2021-02-02 00:00:00,1970-01-01 13:30:00,1970-01-01 13:30:51,-00:00:51,ontime
63210,2404R,Route 24,To Morgan Blvd Metro Center,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 13:38:00,1970-01-01 13:37:04,1970-01-01 00:00:56,early
63210,2404R,Route 24,To Morgan Blvd Metro Center,Brooks Drive at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 13:44:00,1970-01-01 13:43:43,1970-01-01 00:00:17,early
63210,2404R,Route 24,To Capitol Heights Metro,Old Forestville Rd at Forestville Rd,2021-02-02 00:00:00,1970-01-01 14:48:00,1970-01-01 14:48:52,-00:00:52,ontime
63210,2404R,Route 24,To Capitol Heights Metro,District Heights Municipal Bldg,2021-02-02 00:00:00,1970-01-01 14:56:00,1970-01-01 14:54:38,1970-01-01 00:01:21,early
63210,2404R,Route 24,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-02 00:00:00,1970-01-01 15:02:00,1970-01-01 14:59:34,1970-01-01 00:02:25,early
63210,2404R,Route 24,To Capitol Heights Metro,Brooks Dr at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 15:06:00,1970-01-01 15:08:05,-00:02:05,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 15:09:00,1970-01-01 15:13:40,-00:04:40,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Capitol Heights - Arrival,2021-02-02 00:00:00,1970-01-01 15:15:00,1970-01-01 15:32:38,-00:17:38,late
63210,2404R,Route 24,To Morgan Blvd Metro Center,Capitol Heights Station Bay B,2021-02-02 00:00:00,1970-01-01 15:30:00,1970-01-01 15:32:38,-00:02:38,ontime
63210,2404R,Route 24,To Morgan Blvd Metro Center,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 15:38:00,1970-01-01 15:38:57,-00:00:57,ontime
63210,2404R,Route 24,To Morgan Blvd Metro Center,Brooks Drive at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 15:44:00,1970-01-01 15:46:41,-00:02:41,ontime
63210,2404R,Route 24,To Morgan Blvd Metro Center,Kipling Pkwy at Council Dr,2021-02-02 00:00:00,1970-01-01 15:49:00,1970-01-01 15:55:21,-00:06:21,ontime
63210,2404R,Route 24,To Morgan Blvd Metro Center,District Heights Municipal Bldg,2021-02-02 00:00:00,1970-01-01 15:52:00,1970-01-01 16:05:48,-00:13:48,late
63210,2404R,Route 24,To Morgan Blvd Metro Center,Old Forestville Rd at Forestville Rd,2021-02-02 00:00:00,1970-01-01 15:57:00,1970-01-01 16:11:50,-00:14:50,late
63210,2404R,Route 24,To Morgan Blvd Metro Center,Morgan Blvd Metro Station,2021-02-02 00:00:00,1970-01-01 16:06:00,1970-01-01 16:31:19,-00:25:19,late
63210,2404R,Route 24,To Capitol Heights Metro,Morgan Blvd Metro Station,2021-02-02 00:00:00,1970-01-01 16:30:00,1970-01-01 16:31:41,-00:01:41,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Old Forestville Rd at Forestville Rd,2021-02-02 00:00:00,1970-01-01 16:48:00,1970-01-01 16:48:07,-00:00:07,ontime
63210,2404R,Route 24,To Capitol Heights Metro,District Heights Municipal Bldg,2021-02-02 00:00:00,1970-01-01 16:56:00,1970-01-01 16:53:57,1970-01-01 00:02:02,early
63210,2404R,Route 24,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-02 00:00:00,1970-01-01 17:02:00,1970-01-01 16:59:07,1970-01-01 00:02:53,early
63210,2404R,Route 24,To Capitol Heights Metro,Brooks Dr at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 17:06:00,1970-01-01 17:08:39,-00:02:39,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 17:09:00,1970-01-01 17:12:54,-00:03:54,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Capitol Heights - Arrival,2021-02-02 00:00:00,1970-01-01 17:15:00,1970-01-01 17:32:40,-00:17:40,late
63210,2404R,Route 24,To Morgan Blvd Metro Center,Capitol Heights Station Bay B,2021-02-02 00:00:00,1970-01-01 17:30:00,1970-01-01 17:32:59,-00:02:59,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Morgan Blvd Metro Station,2021-02-02 00:00:00,1970-01-01 18:30:00,1970-01-01 18:30:45,-00:00:45,ontime
63210,2404R,Route 24,To Capitol Heights Metro,Old Forestville Rd at Forestville Rd,2021-02-02 00:00:00,1970-01-01 18:48:00,1970-01-01 18:45:56,1970-01-01 00:02:04,early
63210,2404R,Route 24,To Capitol Heights Metro,District Heights Municipal Bldg,2021-02-02 00:00:00,1970-01-01 18:56:00,1970-01-01 18:52:16,1970-01-01 00:03:43,early
63210,2404R,Route 24,To Capitol Heights Metro,Council Dr at Kipling Pkwy,2021-02-02 00:00:00,1970-01-01 19:02:00,1970-01-01 18:56:42,1970-01-01 00:05:17,early
63210,2404R,Route 24,To Capitol Heights Metro,Brooks Dr at Marlboro Pike,2021-02-02 00:00:00,1970-01-01 19:06:00,1970-01-01 19:03:42,1970-01-01 00:02:18,early
63210,2404R,Route 24,To Capitol Heights Metro,Denise Dr at Rollins Ave,2021-02-02 00:00:00,1970-01-01 19:09:00,1970-01-01 19:09:14,-00:00:14,ontime
63211n,3203R,Route 32,To Naylor Road Station,Old Branch Ave at Coventry Way,2021-02-02 00:00:00,1970-01-01 17:16:00,1970-01-01 17:19:15,-00:03:15,ontime
63211n,3203R,Route 32,To Naylor Road Station,Old Branch Ave at Allentown Way,2021-02-02 00:00:00,1970-01-01 17:22:00,1970-01-01 17:22:54,-00:00:54,ontime
63211n,3203R,Route 32,To Naylor Road Station,Brinkley Rd at Temple Hill Rd,2021-02-02 00:00:00,1970-01-01 17:28:00,1970-01-01 17:27:20,1970-01-01 00:00:40,early
63211n,3203R,Route 32,To Naylor Road Station,Manor at Victoria Park,2021-02-02 00:00:00,1970-01-01 17:37:00,1970-01-01 17:37:28,-00:00:28,ontime
63211n,3203R,Route 32,To Naylor Road Station,Temple Hill Rd at St Barnabas Rd,2021-02-02 00:00:00,1970-01-01 17:39:00,1970-01-01 17:38:59,1970-01-01 00:00:00,ontime
63211n,3203R,Route 32,To Clinton Fringe Lot,Branchwood Towers,2021-02-02 00:00:00,1970-01-01 18:48:00,1970-01-01 18:51:28,-00:03:28,ontime
63215n,3503R,Route 35,Loop,Stars Entrance Gaylord Hotel at National Harbor Blvd,2021-02-02 00:00:00,1970-01-01 17:23:00,1970-01-01 17:22:47,1970-01-01 00:00:13,early
63215n,3503R,Route 35,Loop,Oxon Hill Fringe Parking Lot at Bus Bay F,2021-02-02 00:00:00,1970-01-01 17:33:00,1970-01-01 17:39:06,-00:06:06,ontime
